GLRX2,1.428304089,0.270658973,0.126311456,0.5492352,0.071609231,0.944189508,0.373973077
LRRC38,0.013773379,0.020157863,0.011028078,0,0.018887692,0,0.013910385
LOC286437,3.085696198,4.211869462,4.292461883,2.83925792,4.007046154,2.980182295,4.161301923
ATP11A,0.301700968,0.203288893,0.233492109,0.544840864,1.022145077,0.351070492,0.163498077
ARL5B,0.374853637,0.221814443,0.210110602,0.63624688,0.283790615,0.374221475,0.103879038
MUC16,0.020857868,0.074366787,0.048790674,0.035653109,0.010593974,0.127247869,0.012539077
SLC25A5,4.893057196,2.865026749,3.026137049,4.8420872,3.712119692,4.32,2.926417885
MYO1C,1.438672407,0.411085854,0.510220557,0.481963032,1.873663538,2.568132787,0.210660385
ACRC,0.040012732,0.064609392,0.071830369,0.0163184,0.053789231,0.035057377,0.057538462
FAM89B,0.258684888,0.1634903,0.054358563,0.203595496,0.297034,0.43286,0.045076923
MIR5194,0,0.006651453,0.00822466,0,0,0,0
FAS,0.295712228,0.99052843,0.116215087,0.41826152,0.046612308,1.628588361,0.536474423
KIFAP3,1.48892239,0.457850369,0.32659334,0.30795956,1.454653538,1.397761639,0.345122885
BTN3A2,1.724659653,2.786792338,1.543598769,1.373641384,1.474574769,1.203294279,2.813823654
GLRA2,0.00450127,0.007706996,0.012005437,0.00527528,0,0,0
CNKSR3,0.163451813,0.02627672,0.006506221,0,1.173211692,0.225453443,0
BTBD17,0.002063898,0.003083939,0,0,0.018047692,0,0
CSTF3,1.173810751,0.501333275,0.501352913,0.43118912,0.855328615,1.025111803,0.377609615
PRKCI,0.449784608,0.261516149,0.156125423,0.32853596,0.297313677,0.776890869,0.178796
ZNF648,0.064440807,0.002675082,0.005318058,0,0,0,0
N4BP2L2-IT2,0.072277279,0.138944156,0.100838148,0.080217864,0.158043385,0.052788525,0
SOD3,0.352736821,0.007848159,0.008214951,0.0214192,0.025712308,1.319147541,0
ZNF574,0.651069377,0.320776076,0.267990666,0.28516472,0.554539538,0.559565082,0.287659615
VWA8,0.288553952,0.364257696,0.256322715,0.076624424,0.253435231,0.33190377,0.633053846
CYP21A2,0.007399121,0.002216066,0.004922913,0.00612424,0.010625231,0,0
RPL12,7.046984425,7.257596303,7.768963495,6.6229752,6.501030769,7.260311475,6.308736538
DRAXIN,0.029179688,0.014740111,0.013535146,0,0,0,0.152159615
COMMD2,0.97845931,1.141287679,1.116352065,0.899855776,1.385811077,1.175005574,1.171582692
WIZ,0.166779153,0.082919982,0.095744049,0.03896748,0.259143692,0.30515841,0.121311923
ALDH4A1,0.486926608,0.03427646,0.056781417,0.1450056,0.297641385,0.283277869,0
CEACAM22P,0.575311175,1.474405413,1.32969154,0.83594384,0.891399692,0.75995377,1.470722115
SPRYD4,1.021126434,0.989950306,0.917444903,0.72978112,1.045761092,0.687166984,0.942643077
LINC00511,0.454167955,0.034570682,0.021268136,0.0025292,0.002475692,0.008109344,0
CRYAB,3.333798051,0.107444646,0.03908932,0.37348544,0.084773846,3.233308197,0
COPA,3.080196997,1.452736375,0.992631285,2.135416344,2.188000308,3.21489759,1.237509981
PCDHGA7,0.134112292,0.007285945,0.042664272,0.0176728,0.122164615,0.280190164,0.086365385
SLC26A3,0.002930919,0.006796026,0.003073495,0.00321304,0,0,0
RASD2,0.066193658,0.000250984,0,0,0,0.006186885,0
KIF11,0.240279036,0.419258203,0.332394788,0.175239616,0.170224231,0.561279377,0.352350788
ZNF175,0.034181555,0.049800199,0.091475755,0.020711648,0.222690923,0.07742377,0.048266154
SYNC,0.171311541,0.277722094,0.36143161,0.185768936,0.320086538,0.924572951,0.543720962
MIR1-2,0,0,0,0,0,0,0
MIR548C,0.022423083,0.060780862,0.163927767,0.06549672,0.078141538,0,0.029682692
JAKMIP2,0.06595326,0.29524529,0.263653101,0.13694329,0.096204923,0.07396418,0.331809846
SLC40A1,0.105120735,0.271528177,0.027241408,1.657567808,2.180362615,1.008304098,0
PTHLH,0.048534065,0.028649588,0.003425825,0.00555432,0.077,0.710844262,0
C8orf4,0.006252404,0.011424724,0.005508544,0.000430448,1.163561538,0.41464918,0
TRMT112,4.988595288,2.69483421,2.514893592,2.70415072,3.333150769,3.608759016,1.771971154
OR7D4,0.00178722,0.013264792,0.00813767,0,0,0,0
OR2L5,0.020538714,0.018139225,0.015011845,0.0176832,0,0,0
PCDHB17,0.029142093,0.002235065,0,0,0,0,0
CD36,0.106189583,0.19015406,0.196625531,2.014486732,2.690261692,0.537901656,0.117921538
COA6,2.046581709,0.640470979,0.333536505,1.33225768,0.516424615,1.074345902,0.562176923
TMCO5A,0.003691821,0.002520107,0,0,0,0,0
MT1P2,0.013700719,0.003331734,0,0,0,0,0
KIAA1143,0.909053916,1.022517125,1.060109309,0.678428176,0.998592769,0.824190984,1.405543654
C6orf203,0.736739728,0.246437868,0.360933087,0.2756432,0.41236,0.730758689,0.214226923
PRKG2,0.11657012,0.034633576,0.009517689,0,0,0.032090164,0
DCAF12,0.879141821,0.461045843,0.275979697,0.71822904,0.932624615,0.74602918,0.46084375
ANAPC13,1.808796078,0.688341391,0.532766621,1.16493896,1.683606154,1.914440984,0.160230769
LMF1,1.297918802,0.359418375,0.30713099,0.295136,0.741041231,0.660355902,0.312089615
SLCO3A1,0.036346441,0.101043629,0.031066748,0.267713064,0.382344615,0.303468033,0.142630769
ZNF692,1.036283067,0.352730809,0.497169146,0.33515632,0.576569385,0.49706,0.299005769
MIR215,0.005036422,0.003950484,0,0.03292,0,0,0
FANCL,1.766572846,0.338561923,0.411636311,0.37439128,0.55126,0.688694754,0.079624808
SH3GLB1,1.242643577,1.032886491,0.737551848,1.23197692,1.573520928,1.789324803,1.363484865
KRTAP3-2,0,0.006476793,0,0,0,0.023236066,0
KBTBD6,0.667143234,0.657642507,0.622284223,0.351576824,0.605160908,0.466236951,0.557794038
C12orf61,0.056964952,0.034938905,0.024100408,0.0243408,0.023715385,0.022708197,0.141917308
XRCC6,4.587505391,3.020690969,2.620951786,3.15260584,3.661299538,4.121497869,2.702476154
SUPT5H,1.693072516,1.301039324,1.036936757,0.98542076,1.639994769,1.80175541,1.167390385
MIR320A,0.01608155,0,0,0,0,0,0
HUS1B,0.053625719,0.041927665,0.012500777,0.0321544,0,0.072409836,0
FAM133B,0.285092915,0.213856894,0.227043029,0.394179792,0.347844615,0.148127869,0.333171154
KCTD18,0.294623906,0.236796788,0.134536184,0.13539344,0.11294,0.13423082,0.182361538
C12orf76,0.692301386,0.184013213,0.19593565,0.329468864,0.624989231,0.040888852,0.009036346
SOS2,0.320336827,0.180369141,0.286148629,0.301733624,0.424720154,0.338616721,0.384064231
C1QTNF5,0.006498903,0.007275948,0.002908194,0,0.492782462,0.11813082,0
NNAT,0.001564912,0.011495954,0.010099612,0,0,0,0.059028846
USP16,1.24167238,1.033230426,0.949077903,0.85535016,0.892277231,0.87138918,1.391826154
LARS,1.938094901,0.954659824,1.171113334,0.916291536,1.878705769,1.635090049,1.279328077
ZBTB2,0.236490256,0.356575151,0.172215091,0.11283048,0.158670308,0.353921148,0.146799231
ABO,0.003612644,0.009673517,0,0.0221296,0.414179692,0,0
TRAF3,0.140093565,0.432774344,0.551317301,0.292748504,0.490048923,0.194789016,0.032123077
GALNT5,0.239245583,0.011710964,0.010947379,0,0,0.457722951,0.065336538
PCP4L1,0.007988019,0.003134806,0,0,0,0,0.070732692
C9orf171,0.003097173,0.006057655,0.002964272,0,0,0,0
ALG14,1.221350559,0.119864884,0.168402913,0.17099056,0.375166154,0.973691803,0
MIR4521,0,0,0,0,0,0,0
SNAP25-AS1,0.030161901,0.020724907,0.046462019,0.00646008,0.071133846,0.045123934,0.058165385
WDR75,1.150858438,0.513913363,0.527788447,0.4223044,0.767368,0.885961967,0.384114615
MIRLET7C,0,0,0,0,0,0,0
TEX261,0.796169449,0.319517165,0.217546388,0.354611408,0.800258,1.278170984,0.217638462
ZFAND4,0.04655643,0.126077095,0.203712621,0.05716864,0.196199538,0,0.096322692
PWRN2,0.015921332,0.053769609,0.050092435,0.00593864,0.010445692,0,0.070394231
LOC100272217,0.190345006,0.203219298,0.194692889,0.175231632,0.336124308,0.119588033,0.291979615
LAMB2P1,0.025065072,0.032747369,0.011496505,0,0,0,0
LY86,0.011276526,0.044554244,2.361470485,3.612562,0,0.086415574,0.024782692
MBD3L4,0.0038,0.005108435,0.011807961,0,0,0,0
MRGPRX2,0.002475192,0.007850305,0.007867767,0,0,0,0
CCDC175,0.000593818,0.007047137,0.000746291,0,0,0,0
SNRPA,1.08424778,0.731885107,0.871339476,0.856497864,0.883821538,1.299856066,0.703364231
OR2G2,0.001522157,0.018300082,0.008334563,0,0.067353846,0,0
LOC100134868,0.671479208,0.758142701,0.767857699,0.376352192,0.752806,0.430034098,1.147348846
GPRASP2,0.074302022,0.021169433,0.004298058,0,0.123135385,0.187378033,0
LOC283692,0.031575575,0.000234428,0,0,0,0,0
C9orf163,0.01399861,0.00578657,0.003692233,0.0192192,0,0.014511148,0
CYP11B2,0.003487053,0.002560262,0,0,0,0,0
TCHHL1,0.015970692,0.011352393,0.014882524,0,0,0,0
MIR181D,0,0,0,0,0,0,0
FCRL3,0.008287907,1.902153759,1.681513417,0.01080604,0.001872,0.122267213,1.354392885
PRDX1,5.3749827,2.381920761,2.491603476,5.3271424,5.548895846,5.073695082,1.194765962
FGB,0.045209766,0.140789713,0.175540843,0.082664936,0.081649185,0.048804754,0.147653365
NACC2,0.23107993,0.085412785,0.012766641,0.105535888,0.407987154,0.178812951,0.166262115
COX17,2.677645607,1.061819244,0.741553786,1.3712016,1.680856923,1.525119672,1.022946154
PIWIL1,0.002937572,0.005127917,0.001039553,0.00177256,0.032813846,0,0
FOLR1,0.083637165,0.002540746,0.034324854,0.0210448,0,0,0
TMCC2,0.251832899,0.058814482,0.022818699,0.0262072,0.047738462,0.005967377,0
MIR548A2,0,0.006740795,0,0,0.128110769,0,0
ARHGAP33,0.184920786,0.193021222,0.040049845,0.02695152,0.158989462,0.255554016,0.373092115
FAM27B,0.544050415,0.112459869,0.104087379,0.06673344,0.201271538,0.090154918,0.184099423
TCF12,1.513141465,0.72475206,0.705840922,1.034212872,1.593346769,1.573008738,0.615530769
ZNF721,0.547807387,0.670415142,0.81838841,0.345828906,0.572786238,0.67354182,0.467660115
POU4F1,0.004917588,0.007379971,0.011436893,0,0,0.018159016,0
SNRPF,2.442726478,1.429158348,1.215534291,1.47891672,1.760718462,1.926745082,1.122392308
SGIP1,0.016952598,0.003320066,0.007454233,0.0183936,0.663584923,0.326246885,0
ZNF641,0.163548236,0.239069702,0.203507767,0.35913056,0.005041385,0.398588525,0.163419231
EMG1,1.590788722,0.651758532,0.673245573,0.96948352,0.718464615,1.358244426,0.711426923
PRRG4,0.534675433,1.053357584,0.976931751,0.71704228,0.921529538,0.502758754,0.872163846
HIRA,0.230269491,0.183025838,0.221910388,0.32832184,0.216606154,0.165728689,0.440156923
LOC284260,0.483057978,1.006970764,0.96315268,0.5378642,0.601740954,0.419985082,0.967521923
MYNN,0.644851525,0.501370336,0.489326428,0.324078792,0.645773385,0.532662426,0.89954625
AEBP2,0.819956361,0.630964863,0.372413252,0.298397016,0.778169231,0.620511311,0.187331731
TBXA2R,0.8430035,1.77877425,1.726673406,0.982486104,1.382717692,1.022038689,1.586183077
MIR4453,0,0.002353004,0,0.0160664,0,0,0
ISL2,0.040315974,0.003446008,0.005143107,0,0,0,0
PCDHB11,0.232181298,0.188084692,0.183676088,0.079469692,0.341707692,0.264494082,0.278909231
TECR,3.882820232,2.011075799,1.145159087,1.56269536,2.374480615,2.914419672,2.278251923
RNF144A,0.72812101,0.252261496,0.182461331,0.082530644,0.3059,0.368222574,0.166911231
NEAT1,3.499314824,2.298866003,1.446211301,3.121244528,3.404698769,2.622401262,2.583043846
USP17L30,0.005718547,0.007671131,0.002128291,0.0104688,0,0.003057377,0.000576596
MIR5587,0,0,0,0,0,0,0
5-Mar,0.522670224,0.398084388,0.376622644,0.45387208,0.793215692,0.769067377,0.473815192
LOC283214,0.0097632,0.019354079,0.024388835,0.014057312,0,0,0
SNORA24,0.040920288,0.088941085,0.196009903,0.0144128,0,0.181316393,0.076751923
ITGA8,0.001732141,0.002449535,0.011183709,0,0.155546154,0.783395902,0
DCLRE1B,0.29939651,0.124163004,0.080139417,0.35803336,0.206222769,0.612787705,0.047613462
TP73,0.024916102,0.090646352,0.033928117,0.00593256,0,0.013663934,0.099796154
PRKCD,0.827321256,0.166816756,0.373723282,1.435899936,0.066806154,0.304774098,0.089388846
NDUFB4,4.054889649,1.8166803,1.281928816,2.479058,3.107826154,2.915216393,2.051019231
C7orf76,0.007877676,0.015316109,0.02149767,0,0,0,0
MEF2BNB-MEF2B,0.008145783,0.017495145,0.050922136,0.00357432,0.065696923,0,0
ATP13A4,0.002387189,0.023103879,0.024147767,0,0,0,0
NPSR1-AS1,0.015550387,0.028541088,0.05961327,0.008843064,0.055974769,0.016095902,0.102703327
ANTXR2,0.363943185,0.482424074,0.693598311,0.873100768,0.830140431,1.429861738,0.335176519
COL4A3,0.011211377,0.011113877,0.534448511,0.00088824,0.0959,0.081493607,0
SLC6A18,0.003158291,0.001801783,0.00450932,0,0,0,0
MYO10,2.019241628,0.312947731,0.283262861,0.316574512,0.446219908,0.789064131,0.226126192
PEX1,0.486307875,0.392103569,0.307978454,0.12642224,0.471220923,0.243035082,0.100844231
TMEM74,0.005875423,0.009068658,0,0,0,0.045431148,0
TAPBP,4.228924704,5.289589312,5.139299786,4.71567176,5.010206154,4.088272951,5.643346154
RBM19,1.335255947,1.012058509,1.008847668,0.5698088,0.689092385,0.560418402,0.797808904
RUNX1,0.488336749,0.469915988,0.292847953,0.795375008,0.009468,0.960139197,0.344828077
MID1,0.284336822,0.028340636,0.021412816,0.01223168,1.810897077,0.887664295,0.005562308
GPR64,0.015950711,0.008022471,0.009592532,0.02208488,0.046912769,0.406283934,0.023604615
RASEF,0.133337971,0.015301008,0.018148039,0.00046376,0.009146923,0,0.016461346
GABRG1,0.004335483,0.015413063,0.034161922,0.0051944,0,0.002275574,0
MYO16,0.015805171,0.040479182,0.021405864,0.000354976,0.025261538,0.147078689,0
DBF4,0.475929665,0.543902798,0.389996478,0.20096492,0.275891538,0.376046262,0.382179096
TSHZ2,0.096188329,0.42095443,0.174961144,0.090090077,1.005831,0.861523803,0.143715115
RIPK2,0.847142931,0.334815436,0.540625184,2.03922664,0.786480923,0.880038852,0.543859615
PPTC7,0.224576973,0.192663653,0.188643592,0.11248424,0.164524,0.131531967,0.297351923
LRRC31,0.001710208,0.002790669,0.002085049,0,0,0.011642131,0
KIF4B,0.006050745,0.017966974,0.017123138,0,0,0.005239672,0
ZNF540,0.036089113,0.099964828,0.079274699,0.03683592,0.102184462,0.066568852,0.019698077
LOH12CR1,0.69836484,0.744193865,0.372694796,0.28906904,0.285943077,0.409629508,0.487242115
EFNB3,0.020237043,0.010158625,0.006303689,0.00093088,0,0.101347213,0
STON2,0.106148965,0.251475087,0.281352449,0.39456572,1.6013738,0.59448982,0.178026615
GLP1R,0.007762572,0.01226281,0.013931282,0.004623384,0.117361231,0,0
CSTF2T,0.717288095,0.666664033,0.471618322,0.5793356,1.313126462,0.793040328,0.729258654
SNX31,0.002563011,0.003831434,0.00479932,0.00771368,0,0,0
MIR3065,0,0,0,0,0,0,0
IREB2,0.556836853,0.63325443,0.588676205,0.78052236,0.715038769,0.598323623,0.538032308
PDCD7,0.625886757,0.633546828,0.630436553,0.330232288,0.582747077,0.492734754,0.395153269
MIR124-2,0,0,0,0,0,0,0
GRSF1,1.98044298,1.070062065,0.72042673,1.151681248,1.141351308,1.554440984,0.682060962
LRRC43,0.02137901,0.002608469,0,0,0,0.006259672,0
CNR1,0.049696692,0.017669879,0.234690718,0,0,0.048695246,0
MIR4424,0,0,0,0,0,0,0
NAA16,0.521432167,0.797003016,0.5746742,0.445843696,0.669641538,0.569967361,1.040762692
FAM69B,0.310128003,0.022728338,0.124614194,0.03013864,0.306790769,0,0.073865385
MIR517A,0,0.002965504,0,0,0,0,0
MAGT1,1.710902979,1.402752731,1.269039122,1.473388124,2.288564462,2.013461967,1.415904231
LOC100996455,0.152479613,0.376441791,0.394932029,0.365709832,0.209572615,0.141033279,0.419722692
NR2E1,0.003554265,0.010560169,0.007141223,0.00126672,0,0.015600164,0
MS4A6A,0.039239276,0.461315315,0.087953126,5.8668528,0.026424615,0.02537541,0.129490385
MIR3130-2,0,0,0,0,0,0,0
FTL,8.133478035,6.466919128,7.370763942,11.286548,6.652844615,8.871419672,6.099643077
PCLO,0.01900238,0.023115859,0.018129231,0.001446208,0.453832523,0.023229672,0.021006346
DYRK2,0.329758982,0.601248934,0.323797691,0.201688152,0.202393231,0.48694459,0.926544231
ARIH2,1.820916534,1.165229338,0.78709,1.22402016,1.1847302,1.406164754,1.879175
SAMD7,0.006599283,0.028317196,0.045750654,0.01446432,0.009898308,0,0
SNORD115-31,0,0,0,0,0,0,0
SCNN1D,0.058083898,0.036900965,0.031863047,0.03400216,0.154516923,0.080362295,0
SLC32A1,0.000554856,0.002483498,0,0,0,0,0
BHLHE22,0.006177915,0.000763697,0.001390932,0,0,0.030891803,0
PROSER1,0.535066588,0.754481172,0.500648738,0.434746248,0.517291385,0.320993443,0.594794231
MRPS18A,1.557725807,0.543988682,0.700180524,0.91881528,0.898816,1.282379836,0.355916538
AQPEP,0.015980562,0.00897589,0.013149883,0.004115152,0,0.187887869,0.057761538
EARS2,0.595816458,0.230169617,0.173129981,0.19982536,0.178353846,0.335890328,0.272798077
GPR112,0.006591181,0.016242227,0.014730771,0.001554976,0.025342,0.108479082,0.026723077
ERN2,0.130800485,0.326451429,0.328800816,0.168708824,0.376579846,0.181477869,0.451537308
MIR663A,0.018407508,0.010259448,0.023264854,0,0.1022,0.10544918,0
PRH2,0.048761997,0.044519787,0.043742466,0.0547864,0.094451231,0.011800656,0
LOC285629,0.025722005,0.040153453,0.037305553,0.0109436,0.082920308,0.004868852,0.033646923
CDKN2D,0.208390591,0.209612563,0.338820738,0.13940248,0.125515385,0.113834426,0.225480769
LOC100133985,0.079517644,0.032822888,0.029020971,0.04400048,0.109135385,0.016131803,0.075890385
VENTXP7,0.014972268,0.00701859,0.005700971,0.00474112,0,0,0
PGLYRP2,0.004740176,0.021798842,0.011048155,0,0,0,0
STUB1,1.017148906,0.408923687,0.278547184,0.439013056,0.624936923,0.948320164,0.438801923
INS-IGF2,0.000969728,0,0,0.00498344,0.010152615,0.172705082,0
ZNF679,0.034536441,0.028234406,0.013065093,0.0054596,0.039572615,0.00946082,0.008461442
TRIM40,0.002902077,0.00863561,0,0,0,0,0
SLCO1B7,0.000720799,0.002935455,0.004554757,0,0,0,0
SEC14L3,0.015205573,0.040466128,0.057003278,0.03049456,0.021513231,0.008533459,0.017860577
FLJ39639,0.325609167,0.61801159,0.745780876,0.479741488,0.487924154,0.258821475,0.76518
SLC22A1,0.00672155,0.006159748,0.003297476,0.06145824,0,0.01331623,0
RASA4,0.307461444,0.654185432,0.633523362,0.829956056,1.977704308,0.874823082,0.602258654
PRR14L,0.855150844,0.547826365,0.527664192,0.4266156,0.519666923,0.396705902,0.388294423
DYNLL2,0.209533474,0.093373847,0.091045786,0.125348,0.039413846,0.035432131,0.096086538
MYBPC3,0.000547468,0.005496415,0.010467845,0.12480584,0,0.006192623,0.011561923
CCNL2,2.603715375,1.801005697,1.669519204,1.04773432,3.67686,2.682403279,1.626407885
GJA4,0.005883666,0.008116008,0.008010485,0,1.693407692,0.253993607,0
TRPV2,1.67408255,0.940469549,0.445659204,1.19549944,0.173850769,0.668422131,1.763769615
CDC42SE1,2.004696292,2.379780301,1.790658408,2.16125328,1.841504615,0.89045623,3.435698846
MYPN,0.009885617,0.008050842,0.015022272,0,0.015341692,0.081799016,0
SIM1,0.003190847,0.005687093,0.007302718,0,0,0.063039344,0
LINC00669,0.008309241,0.008919835,0.001532233,0,0,0.067836066,0
ZFHX4,0.064411518,0.025152756,0.023928668,0.004944048,0.055990923,0.814351082,0.124551923
RNU11,0.012652875,0.020755136,0.02581534,0.0528456,0,0.133922951,0
CDADC1,0.326937772,0.197559662,0.122582835,0.26666096,0.177212308,0.302667049,0.5073525
ADAMTS19,0.004003401,0.015666444,0.019147223,0.002408,0,0,0.039701923
TSPYL2,1.857322135,1.560565533,0.87880854,0.464769184,0.568038308,1.162680984,0.581759615
ABTB2,0.756593903,0.058349212,0.036740485,0.05836424,0.190100615,0.181181475,0
EIF2S3,3.71129547,3.186347743,4.062007689,3.295743184,3.335452923,3.724987049,2.873775385
SOX30,0.011971134,0.024933517,0.057142,0.00316048,0,0.061839344,0
AP2A1,0.612280567,0.388083188,0.286019223,0.68617328,1.063590462,1.254359672,0.699725769
CXorf66,0,0.006028731,0,0,0,0,0
SNORD115-21,0,0.001113275,0,0,0,0,0
MIR449B,0,0,0,0,0,0,0
CDH18,0.058498951,0.008059738,0.008421748,0,0,0,0
CHL1,0.888249621,0.034910114,0.0976164,0.02829608,0.039402462,0.226008852,0.063382692
SPATA31E1,0.005606022,0.006643304,0.007226097,0.00353184,0,0,0
MIR4443,0,0,0,0,0,0,0
GATS,0.113782574,0.116087929,0.371087689,0.02452384,0.286804,0.127386885,0.153282692
TBC1D2B,0.29274022,0.643052286,0.05718166,0.471984,1.01341,0.856582951,0.554188654
P2RX6,0.174184121,0.011651163,0.001646291,0.0215872,0,0,0
TIFAB,0,0.005157267,0.010988155,0.27216392,0,0,0
KRTAP19-7,0,0,0,0,0,0,0
C2CD4B,0.004059976,0.000475349,0,0,0.256980615,0,0
MAGEA9B,0,0.003800533,0,0,0,0,0
NAA20,3.008079976,0.793058479,0.736645534,1.98663368,2.261528,2.032118033,0.876542308
MIR548AA2,0.00403123,0.018171802,0,0.0237392,0,0,0
OR1J1,0.005740232,0.013933312,0.039739165,0.0151908,0.030393846,0,0.023834615
DPCR1,0.010315391,0.03333082,0.038963476,0,0.073406154,0.002890492,0
GSN,5.38669893,0.167514177,0.271926583,4.12280744,3.543544154,5.686562295,1.261735
SMARCA5,1.248873214,1.118615994,0.9179738,1.120134472,0.846337523,1.26453332,0.693038904
ZBTB45,0.165366512,0.130349617,0.12066567,0.31578672,0,0.364447213,0.210186923
PLEKHG3,0.500413817,0.117706818,0.005244351,0.151260752,0.801149846,0.096792951,0.578958654
ANP32AP1,0.027220192,0.021664961,0.00668668,0.00588416,0.062439385,0.01769541,0
PLS1,0.163921214,0.012245423,0.019814,0.00414424,0,0.063233279,0.074607692
FRMD6,1.029335735,0.046143908,0.056231592,0.132461144,0.956018154,2.089530984,0
DGKZ,0.209042297,0.91978476,0.172472847,0.5292604,1.081193385,0.24891377,0.734658654
